"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1779134","Mixture",-0.000262363369029805,NA,-0.00237371550275512,0.00184898876469551,0.80956573771515,38,-0.0012447427525216,NA,0.865617252791501,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",-0.00495078899750265,0.00246130349245945
"X1955042","Mixture",-0.00126314998858592,NA,-0.00315768307101834,0.000631383093846508,0.203182882040969,38,-0.00254194978074769,NA,0.865617252791501,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",-0.00615025100933961,0.00106635144784422
"X1963360","Mixture",0.0005219562384633,NA,-0.00111633137151644,0.00216024384844304,0.537994945668463,38,0.00173781490336727,NA,0.865617252791501,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",-0.00105194034708449,0.00452757015381903
"X2024973","Mixture",0.000722377132783085,NA,-0.00302829734963655,0.00447305161520272,0.708997045426424,38,0.000101762153009236,NA,0.865617252791501,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",-0.00712514393922247,0.00732866824524094
"X2039638","Mixture",0.00123341631888764,NA,-0.00180563448262477,0.00427246712040006,0.433832494716632,38,0.00164073085490288,NA,0.865617252791501,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",-0.00387477075058477,0.00715623246039053
"X204441","Mixture",0.000169177860820561,NA,-0.00177014879721356,0.00210850451885468,0.865617252791501,38,0.000741974699320039,NA,0.865617252791501,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",-0.00265627267638809,0.00414022207502817
"X2497644","Mixture",0.000291500996875414,NA,-0.00230643510892062,0.00288943710267145,0.827721328367026,38,0.000905904566411936,NA,0.865617252791501,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",-0.00407360874275071,0.00588541787557458
"X2800059","Mixture",-0.000329191604614423,NA,-0.00228855590709183,0.00163017269786298,0.744677657355747,38,-0.000430779234610517,NA,0.865617252791501,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",-0.00402434376675968,0.00316278529753865
"X2805415","Mixture",0.000305764479384819,NA,-0.00132469835090056,0.0019362273096702,0.716297294920228,38,0.000509276356984898,NA,0.865617252791501,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",-0.00276153827337806,0.00378009098734785
"X3031460","Mixture",0.00108608504148176,NA,-0.00213354699121366,0.00430571707417719,0.514558101503074,38,0.00120471512532164,NA,0.865617252791501,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",-0.00527001508177176,0.00767944533241503
"X3031655","Mixture",-0.000928287965022022,NA,-0.00234307173035986,0.000486495800315813,0.210227095121525,38,-0.00158046933754497,NA,0.865617252791501,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",-0.00430998532522211,0.00114904665013216
"X3031714","Mixture",0.000601439572870358,NA,-0.00169400212264367,0.00289688126838439,0.612083044412941,38,-0.000164733874820826,NA,0.865617252791501,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",-0.00444896013921666,0.00411949238957501
"X485256","Mixture",0.000714696404301495,NA,-0.00259709567390948,0.00402648848251247,0.675935481981032,38,0.00114893173846415,NA,0.865617252791501,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",-0.00461895161028036,0.00691681508720865
"X622452","Mixture",0.00184565208029504,NA,-0.00170709227251696,0.00539839643310704,0.318335006494316,38,0.00452364787900105,NA,0.865617252791501,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",-0.00143265287473063,0.0104799486327327
"X641854","Mixture",0.000162781398896495,NA,-0.00149292804601287,0.00181849084380586,0.848755254945841,38,0.000305243493847414,NA,0.865617252791501,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",-0.00269720238240999,0.00330768937010481
"X742030","Mixture",0.00253169674738568,NA,0.000102842193587784,0.00496055130118358,0.0517343125291654,38,0.00468936209681044,NA,0.865617252791501,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",0.00045328514533568,0.0089254390482852
"X84996","Mixture",-0.000769024079179397,NA,-0.00417196665923823,0.00263391850087943,0.661626634197472,38,-0.00142191159314434,NA,0.865617252791501,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",-0.00765386179721639,0.0048100386109277
"X85001","Mixture",-0.000999982603058469,NA,-0.00409407683295193,0.00209411162683499,0.532197697950552,38,-0.0028751201911456,NA,0.865617252791501,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",-0.00786628092073553,0.00211604053844432
"X85009","Mixture",-0.000471301322268458,NA,-0.00174459890604138,0.000801996261504466,0.474903203802787,38,-0.00110148185161271,NA,0.865617252791501,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",-0.00316770340677771,0.000964739703552303
"X1313211","N.MeFOSAA",-4.24958177013517e-06,0.000548978378273603,-0.00112541300282324,0.00111691383928297,0.993874971995483,38,-5.35490055280291e-06,0.000691767985723606,0.993874971995483,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFBA",0.000377608170148901,0.00055017957385805,-0.000746008419560947,0.00150122475985875,0.497771905222651,38,0.000517814943356734,0.000754462502124883,0.864681677044847,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFDA",-0.000159731268280951,0.000508567317455806,-0.00119836429289595,0.00087890175633405,0.755633367311603,38,-0.00018517448371916,0.000589575801030234,0.871884654590311,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFDoA",-0.000449216483614703,0.000588837082684423,-0.00165178223882987,0.000753349271600469,0.451487938013217,38,-0.000590249892809913,0.000773704967681214,0.564359922516521,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFHpA",-0.000700804429677518,0.000504747770100461,-0.00173163689793316,0.000330028038578122,0.175231703150464,38,-0.000841651518396333,0.000606191555192797,0.43807925787616,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1497346","PFDoA",-0.000464057631302905,0.000548333876786468,-0.00158390480472079,0.000655789542114976,0.404083088083029,38,-0.000609750481393948,0.000720485609505945,0.551022392840493,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFHpA",0.000359349950510241,0.000481508838581713,-0.00062402228799079,0.00134272218901127,0.461294956973676,38,0.000431571803308615,0.000578282082634722,0.576618696217095,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFDA",7.45609818542384e-05,0.000475208453154367,-0.000895944153024442,0.00104506611673292,0.876373570670397,38,8.64376240735002e-05,0.000550903282236911,0.926976317215754,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","N.MeFOSAA",-0.000747335509223922,0.000493835302625918,-0.00175588174572602,0.000261210727278177,0.140660863350609,38,-0.0009417179261255,0.000622282162825874,0.761323751739729,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFBA",4.91692883714326e-05,0.000517396169853673,-0.00100749465831648,0.00110583323505935,0.924921200326154,38,6.74259570784831e-05,0.000709506545581693,0.924921200326154,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1676648","N.MeFOSAA",0.000205936399936569,0.000898067515033703,-0.00162816214991566,0.0020400349497888,0.820183712780467,38,0.000259500581824902,0.00113165541760015,0.993874971995483,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFBA",0.000286749998937585,0.000906354062760202,-0.0015642719390943,0.00213777193696947,0.753906955821813,38,0.000393220926334454,0.0012428853895938,0.902031609326946,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFDA",0.00109384141050182,0.000809793453167202,-0.000559977454194624,0.00274766027519826,0.186871598011421,38,0.00126807681827233,0.000938783534515234,0.560614794034262,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFDoA",-0.000912098430852383,0.000959071996233636,-0.00287078475237018,0.00104658789066542,0.349192842879709,38,-0.00119845557916897,0.00126017669347021,0.523789264319564,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFHpA",-0.000312974037757831,0.000850655563383938,-0.00205024446465626,0.0014242963891406,0.715515392091001,38,-0.000375875298360661,0.00102161960774682,0.715515392091001,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1853228","PFBA",-0.000454893923955627,0.00072039737993019,-0.00192614165057863,0.00101635380266738,0.532529534985884,38,-0.000623797073494256,0.000987882567095397,0.864681677044847,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFDA",-0.000315563747604733,0.000663716813602779,-0.00167105431480971,0.00103992681960025,0.63791041793225,38,-0.000365829149621536,0.000769438692983054,0.869877842634887,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFDoA",0.000836717314636506,0.000762378938705067,-0.000720268193145021,0.00239370282241803,0.281150492516492,38,0.00109940824366542,0.00100173102115541,0.468584154194154,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFHpA",0.000545284782668236,0.000673687333412231,-0.000830568302518591,0.00192113786785506,0.424656613745411,38,0.000654875662675707,0.000809084450781363,0.576618696217095,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","N.MeFOSAA",-7.33475773753833e-05,0.000717846717150979,-0.00153938615565909,0.00139269100090833,0.91929593078042,38,-9.24253265096487e-05,0.000904559081440446,0.993874971995483,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X186801","PFDA",0.000297251615273287,0.000884096943852476,-0.00150831522185673,0.0021028184524033,0.739044949183585,38,0.000344600121099029,0.00102492265226127,0.871884654590311,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFDoA",0.000575156306404864,0.00102842002182247,-0.00152515757767189,0.00267547019048162,0.580134456700949,38,0.000755729054002383,0.00135129682410527,0.621572632179588,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFBA",0.00147062515109424,0.000926005714994661,-0.000420530815016892,0.00336178111720537,0.122740178572548,38,0.00201667161759919,0.00126983374504025,0.864681677044847,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFHpA",0.000458431245020411,0.000901549371888944,-0.00138277820518406,0.00229964069522488,0.614827079844706,38,0.000550566373601974,0.00108274201136079,0.709415861359276,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","N.MeFOSAA",-0.000136902704471147,0.000954249698179831,-0.00208574057949759,0.00181193517055529,0.886881242737444,38,-0.000172511180513051,0.00120245062048368,0.993874971995483,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X200643","PFDA",-0.00132116410072889,0.00061298731962533,-0.00257305121966163,-6.92769817961594e-05,0.0392872940768242,38,-0.00153160920146489,0.000710628618050914,0.294654705576181,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFBA",-0.000396694875119205,0.000713365731616097,-0.00185358206006794,0.00106019230982953,0.58227423157887,38,-0.000543988585333728,0.000978240051754611,0.864681677044847,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFHpA",-0.000921922017158107,0.000651986524439403,-0.00225345613790027,0.000409612103584059,0.167650425758382,38,-0.00110720913385377,0.000783022231353306,0.43807925787616,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFDoA",0.000828083685712417,0.000753797855849601,-0.000711376912908155,0.00236754428433299,0.280703557652963,38,0.00108806405053609,0.000990455871154517,0.468584154194154,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","N.MeFOSAA",0.000125266038484967,0.000709547865094651,-0.00132382402282519,0.00157435609979512,0.861053442187856,38,0.000157847810682142,0.000894101692956626,0.993874971995483,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X2008785","PFHpA",-0.000989214634673482,0.000524500716879346,-0.00206038800206642,8.19587327194596e-05,0.0690083151154997,38,-0.00118802616541098,0.00062991443271071,0.43807925787616,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","N.MeFOSAA",-0.000346212790593759,0.000581411593185691,-0.00153361367313112,0.000841188091943598,0.5559956605124,38,-0.000436262946336714,0.000732637099404972,0.993874971995483,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFDoA",-0.000743731881705878,0.000618627700667411,-0.0020071381954839,0.000519674432072142,0.238678878146707,38,-0.000977229641984226,0.000812848475794958,0.468584154194154,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFBA",0.000306524481071295,0.000588043220636258,-0.000894419991548806,0.0015074689536914,0.60601134256875,38,0.000420337718701363,0.000806385007149089,0.864681677044847,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFDA",-0.00041538813667318,0.000537350871157977,-0.00151280502020859,0.000682028746862233,0.44555325868962,38,-0.000481554329213906,0.000622944218834489,0.7425887644827,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2138243","N.MeFOSAA",4.19742318909693e-05,0.000390197987717183,-0.000754916370928003,0.000838864834709941,0.915051712529523,38,5.28917549336343e-05,0.000491688719773209,0.993874971995483,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFBA",-8.9362338547748e-05,0.000393847755521782,-0.000893706761625948,0.000714982084530452,0.822043941734474,38,-0.00012254277828544,0.000540084323748265,0.902031609326946,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFDA",3.34651805729048e-05,0.000362086704921751,-0.000706014523681661,0.000772944884827471,0.926976317215754,38,3.87957699318859e-05,0.000419762638630805,0.926976317215754,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFDoA",0.000857490440160042,0.000392585135620559,5.57246309288895e-05,0.0016592562493912,0.0368970956879563,38,0.00112670317953894,0.000515838894321498,0.276728217659673,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFHpA",-0.000835283875215722,0.00033730590251374,-0.00152415442926736,-0.000146413321164081,0.0191376737788085,38,-0.00100315853053438,0.0004050973609647,0.287065106682128,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2907184","PFDoA",-0.000468655503033153,0.000824897444324918,-0.00215332083285122,0.00121600982678491,0.574169536463265,38,-0.000615791874341274,0.00108387747522989,0.621572632179588,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
